ID,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs
L4000,104,5,131,6,0,0,0,0,0,0,0,0,3,0,0,4,5,1,0,4,8,0,0.0833333,2,0,0,5,0.0833333,2,1,1,0,0,1,22,28,2,0,2,0,4,0,4,0,11,6,0,11,0,22,28,2,0,2,0,4,0,4,0,11,6,0,11,0,0,0,10,4,2,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
L4025,133,5,156,6,0,0,0,0,0,0,0,0,1,1,1,6,2,1,0,3,5,0,0.166667,4,0,0,2,0.166667,4,0,0,0,0,0,20,24,0,1,0,1,2,0,1,0,2,10,0,1,0,20,24,0,1,0,1,2,0,1,0,2,10,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4085,34,75,49,14,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,2,0,0,0,0,0,3,0,0,1,1,0,0,1,14,16,1,0,1,0,2,0,2,0,2,5,0,2,0,14,16,1,0,1,0,2,0,2,0,2,5,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4269,23,1,204,2,0.126418,1,4,2,0.10989,0.106667,20,16,1,4,4,39,9,5,14,14,29,0.666667,0.0461538,6,6,2,1,0.0384615,6,1,1,1,1,1,124,152,1,6,1,6,15,0,2,0,15,63,0,2,0,150,182,2,8,2,8,18,0,4,0,19,72,0,5,0,0,0,55,10,2,0,0,0,0,12,0,0,0,2,0,0,0,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0
L4452,21,1,154,2,0,0,0,0,0,0,0,0,1,2,2,25,9,6,9,13,28,0.181818,0.0701754,8,8,2,9,0.0701754,8,0,0,0,0,0,106,134,3,7,3,7,15,0,10,0,15,51,0,10,0,106,134,3,7,3,7,15,0,10,0,15,51,0,10,0,0,0,32,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
L4518,10,1,18,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,7,9,0,1,0,1,1,0,1,0,1,1,0,1,0,7,9,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4508,10,1,30,2,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,1,3,0,0,0,0,0,3,0,0,1,1,0,0,1,15,21,1,1,1,1,2,0,2,0,2,6,0,2,0,15,21,1,1,1,1,2,0,2,0,2,6,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4561,7,1,50,2,0,0,0,0,0,0,0,0,3,2,2,10,0,2,6,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,38,44,1,0,1,0,6,0,5,0,6,16,0,5,0,38,44,1,0,1,0,6,0,5,0,6,16,0,5,0,0,0,16,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L4257,16,1,90,2,0.972973,1,12,4,0.853333,0.912281,64,52,0,2,2,13,7,2,6,10,15,0,0,0,0,0,2,0,0,2,2,0,0,1,57,75,1,10,0,4,5,0,1,0,20,33,0,3,0,57,75,1,10,0,4,5,0,1,0,20,33,0,3,0,0,0,46,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4285,6,5,15,6,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,8,10,1,0,1,0,2,0,2,0,2,1,0,2,0,8,10,1,0,1,0,2,0,2,0,2,1,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4740,14,1,25,2,0,0,0,0,0,0,0,0,0,1,1,2,4,2,1,3,4,0.5,0.25,4,4,1,1,0.25,4,1,1,0,0,1,12,12,0,1,0,1,1,0,1,0,1,6,0,1,0,12,12,0,1,0,1,1,0,1,0,1,6,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4817,168,5,304,6,0,0,0,0,0,0,0,0,2,1,1,17,11,5,8,13,24,0,0.0138889,1,0,0,3,0.0173913,2,1,1,1,1,1,71,86,4,1,4,1,11,0,2,0,11,23,0,2,0,113,137,10,11,4,1,17,0,6,0,79,39,0,14,1,0,0,51,2,4,0,0,0,0,0,0,2,0,0,0,1,0,3,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
L5134,70,5,96,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,0,0,0,0,4,0,4,0,4,0,0,4,0,0,0,23,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,23,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5154,98,5,106,6,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,4,0,0,0,0,0,3,0,0,3,3,0,0,1,8,9,3,3,0,0,2,0,2,0,9,2,1,9,0,8,9,3,3,0,0,2,0,2,0,9,2,1,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
L5583,24,5,69,6,0,0,0,0,0,0,0,0,1,1,1,10,8,1,1,7,15,0.2,0.0263158,1,1,1,4,0.0263158,1,1,1,0,0,1,37,46,1,2,1,2,8,0,4,0,8,14,0,4,0,37,46,1,2,1,2,8,0,4,0,8,14,0,4,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5885,9,1,48,2,0,0,0,0,0,0,0,0,1,1,1,9,5,1,2,7,14,0,0,0,0,0,7,0,0,0,0,0,0,0,32,40,2,0,2,0,7,0,6,0,7,11,0,6,0,32,40,2,0,2,0,7,0,6,0,7,11,0,6,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5911,5,1,12,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,7,8,3,2,1,0,1,0,1,0,5,1,0,5,0,7,8,3,2,1,0,1,0,1,0,5,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5917,9,1,19,2,0,0,0,0,0,0,0,0,1,1,1,3,0,4,2,0,2,0.5,0.285714,4,4,1,1,0.285714,4,0,0,2,2,0,10,11,0,0,0,0,2,0,1,0,2,3,0,1,0,10,11,0,0,0,0,2,0,1,0,2,3,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5927,28,1,279,2,0,0,0,0,0,0,0,0,4,1,1,12,8,9,30,8,16,1,0.329897,32,32,2,0,0.303797,72,0,0,0,0,0,65,134,7,0,7,0,8,4,1,0,8,13,4,1,0,165,252,10,0,10,0,22,4,10,0,22,44,4,10,0,0,0,59,0,3,0,0,0,0,0,0,2,0,0,3,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
L6056,7,1,11,2,0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6124,6,1,36,2,0,0,0,0,0,0,0,0,1,2,2,6,2,1,1,1,3,0,0,0,0,0,3,0,0,1,1,0,0,1,29,31,2,0,2,0,2,0,2,0,2,12,0,2,0,29,31,2,0,2,0,2,0,2,0,2,12,0,2,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
L6133,5,1,16,2,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,2,0,0,0,0,0,3,0,0,1,1,0,0,1,10,12,1,0,1,0,2,0,2,0,2,2,0,2,0,10,12,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L6139,17,1,311,2,0,0,0,0,0,0,0,0,1,3,3,33,5,5,7,5,16,0.5,0.331658,66,53,2,2,0.357401,99,1,1,0,0,1,133,216,5,4,5,4,11,0,3,0,11,77,0,3,0,178,295,9,4,9,4,17,0,8,0,17,96,0,8,0,0,4,18,5,11,0,2,0,0,0,0,1,0,0,0,0,0,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,1,0,0,0
L6300,6,1,19,2,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,1,3,0,0,0,0,0,3,0,0,1,1,0,0,1,12,14,2,0,2,0,2,0,2,0,2,3,0,2,0,12,14,2,0,2,0,2,0,2,0,2,3,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6309,10,1,41,2,0,0,0,0,0,0,0,0,1,3,3,5,3,2,2,3,5,0,0,0,0,0,3,0,0,1,1,0,0,1,28,32,3,0,3,0,2,0,2,0,2,12,0,2,0,28,32,3,0,3,0,2,0,2,0,2,12,0,2,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L6323,8,1,28,2,0,0,0,0,0,0,0,0,1,1,1,3,2,2,2,2,4,0,0,0,0,0,3,0,0,1,1,0,0,1,17,21,3,0,3,0,2,0,2,0,2,6,0,2,0,17,21,3,0,3,0,2,0,2,0,2,6,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6692,63,46,68,10,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L6796,43,32,53,10,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,3,4,0,0,0,0,0,2,0,0,1,1,0,0,1,11,11,0,0,0,0,1,0,1,0,1,4,0,1,0,11,11,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7025,48,32,69,10,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,7,8,0,0,0,0,0,2,0,0,1,1,0,0,1,20,22,0,0,0,0,1,0,1,0,1,11,0,1,0,20,22,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L7081,48,32,64,10,0,0,0,0,0,0,0,0,1,1,1,3,3,0,0,5,6,0,0,0,0,0,2,0,0,1,1,0,0,1,17,17,0,0,0,0,1,0,1,0,1,8,0,1,0,17,17,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L7154,157,36,161,14,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L7181,32,32,38,10,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,3,0,0,0,0,0,2,0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7292,59,73,64,10,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,2,1,0,2,0,6,6,0,0,0,0,1,0,1,0,2,1,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7298,66,72,89,10,0,0,0,0,0,0,0,0,4,0,0,4,6,0,0,2,6,0,0,0,0,0,1,0,0,2,2,0,0,1,21,24,3,1,0,0,4,0,0,0,15,7,0,3,0,21,24,3,1,0,0,4,0,0,0,15,7,0,3,0,0,0,12,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7324,91,63,96,10,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,2,2,0,0,1,6,6,0,0,0,0,1,0,0,0,13,1,0,1,0,6,6,0,0,0,0,1,0,0,0,13,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7410,28,46,33,10,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,1,0,0,0,1,0,1,0,7,1,0,4,0,6,6,1,0,0,0,1,0,1,0,7,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7712,21,51,41,6,0,0,0,0,0,0,0,0,4,0,0,4,3,0,0,0,4,0,0.0555556,1,0,0,5,0.0555556,1,1,1,0,0,1,17,21,1,0,0,0,4,0,4,0,7,3,1,7,0,17,21,1,0,0,0,4,0,4,0,7,3,1,7,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
L7757,17,80,21,6,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7853,55,5,82,6,0,0,0,0,0,0,0,0,1,2,2,6,4,8,7,2,6,0,0,0,0,0,1,0,0,0,0,7,7,0,24,28,1,0,1,0,4,0,0,0,4,11,0,0,0,24,28,1,0,1,0,4,0,0,0,4,11,0,0,0,0,0,11,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
L7976,31,5,38,6,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,7,8,1,0,1,0,1,0,1,0,8,1,0,8,0,7,8,1,0,1,0,1,0,1,0,8,1,0,8,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L8001,66,5,85,6,0,0,0,0,0,0,0,0,2,1,1,4,3,4,1,0,3,0,0,0,0,0,3,0,0,1,1,0,0,1,17,20,2,0,2,0,3,0,2,0,10,4,0,9,0,17,20,2,0,2,0,3,0,2,0,10,4,0,9,0,0,0,10,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0
L8012,87,5,141,6,0,0,0,0,0,0,0,0,1,2,2,6,3,3,2,4,6,0,0.0833333,3,0,0,2,0.0666667,3,0,0,2,2,0,33,46,0,0,0,0,2,0,1,0,2,25,0,1,0,42,55,0,0,0,0,3,0,2,0,3,31,0,2,0,0,0,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
L8092,36,5,46,6,0,0,0,0,0,0,0,0,2,0,0,2,3,1,0,0,2,0,0,0,0,0,3,0,0,1,1,0,0,1,10,11,0,0,0,0,2,0,2,0,9,2,0,9,0,10,11,0,0,0,0,2,0,2,0,9,2,0,9,0,0,0,8,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
L8086,109,5,116,6,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,7,8,1,0,1,0,1,0,1,0,8,1,0,8,0,7,8,1,0,1,0,1,0,1,0,8,1,0,8,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L8105,118,5,125,6,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,1,0,0,0,0,0,2,0,0,1,1,1,1,1,7,8,1,0,1,0,1,0,1,0,8,1,0,8,0,7,8,1,0,1,0,1,0,1,0,8,1,0,8,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L8114,127,5,129,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,3,3,1,0,0,0,0,0,0,0,8,0,0,8,0,3,3,1,0,0,0,0,0,0,0,8,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8130,23,5,55,6,0,0,0,0,0,0,0,0,1,1,1,7,0,1,1,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,29,33,3,0,3,0,4,0,4,0,4,11,0,4,0,29,33,3,0,3,0,4,0,4,0,4,11,0,4,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8162,74,5,102,6,0,0,0,0,0,0,0,0,2,1,1,6,1,1,4,0,4,0,0,0,0,0,5,0,0,1,1,0,0,1,25,29,1,0,1,0,4,0,4,0,11,9,0,11,0,25,29,1,0,1,0,4,0,4,0,11,9,0,11,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8216,108,30,113,10,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,0,1,0,1,1,0,1,0,11,1,0,11,0,6,6,0,1,0,1,1,0,1,0,11,1,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8681,263,45,268,14,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,0,0,2,1,0,1,0,6,6,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9044,298,5,302,6,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0.5,375,3,3,1,1,375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9048,307,5,312,6,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.5,0.333333,3,3,1,1,0.333333,3,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9244,51,5,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,7,2,0,2,0,0,2,0,0,0,0,2,0,0,6,7,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L9260,51,5,59,6,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,8,9,0,0,0,0,2,0,2,0,2,0,0,2,0,8,9,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9275,26,5,32,6,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,6,7,0,0,0,0,2,0,2,0,2,0,0,2,0,6,7,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9283,39,5,42,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L9286,44,5,47,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4,4,2,0,1,0,0,1,0,0,0,0,2,0,0,4,4,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L9295,55,5,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9304,68,5,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9313,81,5,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
