ID,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs
L71934,316,60,324,10,0,0,0,0,0,0,0,0,1,1,1,2,5,0,0,3,4,0,0,0,0,0,1,0,0,3,3,0,0,1,9,9,2,0,0,0,1,0,0,0,22,3,0,21,0,9,9,2,0,0,0,1,0,0,0,22,3,0,21,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L70654,154,70,167,22,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,5,6,0,0,0,0,0,2,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,3,0,1,0,14,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L70701,91,86,96,14,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
L71991,516,58,522,26,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71995,527,62,533,30,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L70526,135,89,145,18,0,0,0,0,0,0,0,0,1,1,1,2,5,0,0,3,4,0,0,0,0,0,2,0,0,3,3,0,0,1,11,11,3,0,0,0,1,0,1,0,27,5,0,22,0,11,11,3,0,0,0,1,0,1,0,27,5,0,22,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L70612,56,66,62,18,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L70659,159,79,165,30,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L71777,110,115,120,26,1,1,1,1,1,1,11,10,2,0,0,2,4,0,0,1,3,0,0,0,0,0,3,0,0,2,2,0,0,1,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,23,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72050,75,71,90,26,0,0,0,0,0,0,0,0,1,0,0,1,10,0,0,6,7,0,0,0,0,0,1,0,0,3,3,0,0,1,15,16,2,0,0,0,1,0,0,0,22,5,0,21,0,15,16,2,0,0,0,1,0,0,0,22,5,0,21,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L72105,206,76,221,26,0,0,0,0,0,0,0,0,1,0,0,1,11,0,0,7,8,0,0,0,0,0,1,0,0,3,3,0,0,1,16,16,2,0,0,0,1,0,0,0,22,5,0,21,0,16,16,2,0,0,0,1,0,0,0,22,5,0,21,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L72583,149,48,157,18,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,3,4,0,0.111111,1,0,0,2,0.111111,1,2,2,0,0,1,8,9,2,0,0,0,1,0,1,0,6,2,0,2,1,8,9,2,0,0,0,1,0,1,0,6,2,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72787,214,55,220,18,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0.142857,1,0,0,2,0.142857,1,2,2,0,0,1,6,7,2,0,0,0,1,0,1,0,6,1,0,2,1,6,7,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L74109,146,53,151,14,1,1,3,1,1,1,6,6,1,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L74114,157,48,162,18,1,3,6,3,1,1,6,6,1,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L74926,56,60,72,10,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,4,5,0,0.111111,1,0,0,2,0.0625,1,3,3,0,0,1,8,10,1,0,0,0,1,0,1,0,21,2,0,21,0,15,17,4,0,0,0,2,0,2,0,22,5,3,22,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0
L74937,73,55,85,10,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,1,3,0,0,0,0,0,3,0,0,3,3,0,0,1,12,13,1,0,0,0,2,0,2,0,22,4,0,22,0,12,13,1,0,0,0,2,0,2,0,22,4,0,22,0,0,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
L75050,140,37,155,10,0,0,0,0,0,0,0,0,1,2,2,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,1,0,1,7,0,1,0,16,16,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75198,63,57,69,18,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,3,4,0,0,0,0,0,2,0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75202,70,57,76,18,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,3,4,0,0,0,0,0,2,0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75206,84,51,89,18,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,3,4,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75210,90,51,95,18,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,3,4,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75214,104,51,119,18,1,1,1,1,1,1,16,15,1,0,0,1,6,0,0,3,4,0,0,0,0,0,2,0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,15,16,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,39,0,1,0,0,0,0,26,0,1,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75223,120,51,125,18,1,1,1,1,1,1,6,6,1,0,0,1,5,0,0,3,4,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75231,139,57,145,18,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,3,4,0,0,0,0,0,2,0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75235,151,51,156,18,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,3,4,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L75255,66,74,126,10,0,0,0,0,0,0,0,0,1,0,0,1,11,0,0,12,13,0,0,0,0,0,2,0.0689655,4,3,3,0,0,1,13,14,1,0,0,0,1,0,1,0,21,6,0,21,0,54,61,4,0,0,0,7,0,7,0,47,21,3,47,0,0,0,44,7,0,0,0,0,0,0,0,1,0,0,0,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,7,0,0,0
L75993,392,5,401,6,0,0,0,0,0,0,0,0,1,0,0,2,4,1,1,2,4,0,0,0,0,0,1,0,0,3,4,0,0,1,9,10,15,14,0,0,2,0,0,0,37,2,0,32,15,9,10,15,14,0,0,2,0,0,0,37,2,0,32,15,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76136,229,5,238,6,0,0,0,0,0,0,0,0,1,0,0,2,4,1,1,2,4,0,0,0,0,0,1,0,0,3,4,0,0,1,9,10,16,15,0,0,2,0,0,0,37,2,0,32,15,9,10,16,15,0,0,2,0,0,0,37,2,0,32,15,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L76256,460,5,469,6,0,0,0,0,0,0,0,0,1,0,0,2,4,1,1,2,4,0,0,0,0,0,1,0,0,3,4,0,0,1,9,10,15,14,0,0,2,0,0,0,37,2,0,32,15,9,10,15,14,0,0,2,0,0,0,37,2,0,32,15,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L76361,298,5,307,6,0,0,0,0,0,0,0,0,1,0,0,2,4,1,1,2,4,0,0,0,0,0,1,0,0,3,4,0,0,1,9,10,16,15,0,0,2,0,0,0,37,2,0,32,15,9,10,16,15,0,0,2,0,0,0,37,2,0,32,15,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L77467,505,57,510,22,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L77496,578,47,583,18,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L77504,605,47,610,18,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L77513,627,73,632,22,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,6,6,3,0,0,0,1,0,1,0,1,1,3,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
L77520,648,57,667,18,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,2,3,0,0.153846,2,0,0,2,0.15,3,2,2,0,0,1,11,13,2,0,0,0,1,0,1,0,6,3,0,2,1,17,20,2,0,0,0,2,0,2,0,12,6,0,4,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L77537,678,51,683,22,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L77545,703,47,709,18,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,3,4,0,0,0,0,0,2,0,0,2,2,0,0,1,7,7,2,0,0,0,1,0,1,0,6,2,0,2,1,7,7,2,0,0,0,1,0,1,0,6,2,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L77551,711,47,716,18,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,3,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L77564,775,47,780,18,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L80288,1271,74,1276,14,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L80747,40,75,46,10,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,3,3,0,0,1,7,7,1,0,0,0,1,0,1,0,21,2,0,21,0,7,7,1,0,0,0,1,0,1,0,21,2,0,21,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L80753,47,89,52,10,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,2,3,0,0,0,0,0,1,0,0,3,3,0,0,1,6,6,2,0,0,0,1,0,0,0,22,1,0,21,0,6,6,2,0,0,0,1,0,0,0,22,1,0,21,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L80759,67,73,72,10,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L80763,73,49,78,10,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L80770,91,76,94,10,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L81301,40,52,45,10,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,1,0,0,0,1,0,1,0,21,1,0,21,0,6,6,1,0,0,0,1,0,1,0,21,1,0,21,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L81416,175,53,182,14,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L81434,226,57,231,18,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L81451,307,48,312,14,1,1,1,1,1,1,6,6,1,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,6,6,2,0,0,0,1,0,1,0,6,1,0,2,1,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L81524,139,48,144,14,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L81542,64,68,69,16,1,3,3,3,1,1,6,6,1,0,0,1,6,0,0,2,3,0,0,0,0,0,2,0,0,3,3,0,0,1,6,6,2,0,0,0,1,0,1,0,22,1,0,21,0,6,6,2,0,0,0,1,0,1,0,22,1,0,21,0,0,0,15,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L81547,77,51,84,14,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,3,0,125,1,0,0,2,125,1,0,0,0,0,0,7,8,0,0,0,0,1,0,1,0,1,2,0,1,0,7,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L81552,118,70,123,18,1,1,1,1,1,1,6,6,1,0,0,1,6,0,0,2,3,0,0,0,0,0,2,0,0,3,3,0,0,1,6,6,2,0,0,0,1,0,1,0,22,1,0,21,0,6,6,2,0,0,0,1,0,1,0,22,1,0,21,0,0,0,15,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L81558,161,73,167,18,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,0,0,0,1,0,0,3,3,0,0,1,7,7,3,0,0,0,1,0,0,0,27,2,0,22,0,7,7,3,0,0,0,1,0,0,0,27,2,0,22,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L81564,173,68,178,18,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0.166667,1,0,0,1,0.166667,1,3,3,0,0,1,5,6,3,0,0,0,1,0,0,0,27,0,0,22,0,5,6,3,0,0,0,1,0,0,0,27,0,0,22,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L81571,191,73,220,10,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,1,0.0344828,1,5,6,0,0,1,8,8,8,0,0,0,1,0,0,0,40,1,0,31,0,28,30,37,0,0,0,2,0,0,0,122,12,0,69,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0
L81587,225,68,231,22,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,2,0,0,0,0,0,1,0,0,3,3,0,0,1,7,7,2,0,0,0,1,0,0,0,22,2,0,21,0,7,7,2,0,0,0,1,0,0,0,22,2,0,21,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L81592,237,63,242,22,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0.166667,1,0,0,1,0.166667,1,3,3,0,0,1,5,6,2,0,0,0,1,0,0,0,22,0,0,21,0,5,6,2,0,0,0,1,0,0,0,22,0,0,21,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L81598,265,70,270,18,1,3,3,3,1,1,6,6,1,0,0,1,6,0,0,2,3,0,0,0,0,0,2,0,0,3,3,0,0,1,6,6,2,0,0,0,1,0,1,0,22,1,0,21,0,6,6,2,0,0,0,1,0,1,0,22,1,0,21,0,0,0,15,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
